Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41139,57,437,437,41139,436,436,41139
41172,52,436,436,41172,435,435,41172
41168,46,436,436,41168,435,435,41168
41166,64,437,437,41166,436,436,41166
41291,57,437,437,41291,436,436,41291
41224,70,436,436,41224,437,437,41224
41127,68,437,437,41127,437,437,41127
41210,57,436,436,41210,436,436,41210
41176,47,436,436,41176,437,437,41176
100001,0,437,2,100001,437,2,100001
41162,52,437,437,41162,436,436,41162
41106,64,436,436,41106,436,436,41106
41160,68,437,437,41160,436,436,41160
41115,62,433,433,41115,435,435,41115
41125,67,437,437,41125,437,437,41125
41112,50,437,437,41112,436,436,41112
41280,59,436,436,41280,437,437,41280
41100,67,436,436,41100,436,436,41100
41184,51,436,436,41184,437,437,41184
41281,58,437,437,41281,436,436,41281
41167,67,437,437,41167,437,437,41167
41332,61,436,436,41332,437,437,41332
41398,63,435,435,41398,435,435,41398
41190,73,437,437,41190,437,437,41190
41156,58,437,437,41156,436,436,41156
41146,65,436,436,41146,437,437,41146
41372,70,436,436,41372,436,436,41372
41214,54,437,437,41214,437,437,41214
41208,42,436,436,41208,437,437,41208
41111,53,437,437,41111,436,436,41111
