Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
94138,37,1111,1111,94138,887,887,94138
92142,36,1111,847,92142,888,680,92142
95804,82,1111,1111,95804,888,888,95804
93192,51,1111,913,93192,888,710,93192
97163,40,1110,1110,97163,888,888,97163
93838,29,1111,1111,93838,888,888,93838
85494,23,1111,728,85494,888,566,85494
93947,34,1111,1019,93947,888,778,93947
87981,16,1111,653,87981,888,503,87981
87567,58,1111,879,87567,888,674,87567
96367,46,1111,887,96367,888,677,96367
95554,29,1111,1069,95554,888,825,95554
98310,42,1111,1034,98310,888,792,98310
100000,36,1111,1111,100000,888,888,100000
100000,68,1111,1062,100000,888,814,100000
92184,51,1111,1111,92184,888,888,92184
92752,43,1111,1084,92752,888,852,92752
100000,35,1111,1104,100000,888,881,100000
92173,37,1111,976,92173,888,755,92173
100000,35,1111,1104,100000,888,874,100000
90556,37,1111,1011,90556,888,785,90556
91570,71,1111,1054,91570,888,825,91570
92677,55,1111,1010,92677,888,788,92677
98470,77,1111,1111,98470,888,888,98470
100001,0,1111,0,100001,888,0,100001
92720,35,1109,1086,92720,888,852,92720
100000,30,1111,1111,100000,888,888,100000
92251,36,1111,1111,92251,888,888,92251
90282,45,1111,981,90282,888,758,90282
93759,30,1111,1111,93759,888,888,93759
