Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41887,43,583,583,41887,291,291,41887
42066,42,583,583,42066,291,291,42066
41870,61,583,583,41870,291,291,41870
41912,41,583,583,41912,291,291,41912
41912,46,583,583,41912,291,291,41912
42386,60,583,583,42386,291,291,42386
41935,38,583,583,41935,291,291,41935
42003,27,583,583,42003,291,291,42003
41939,31,583,583,41939,291,291,41939
42049,56,583,583,42049,291,291,42049
41981,38,583,583,41981,291,291,41981
41990,35,583,583,41990,291,291,41990
42030,32,583,583,42030,291,291,42030
41945,30,583,583,41945,291,291,41945
42519,21,583,583,42519,291,291,42519
42084,96,583,583,42084,291,291,42084
42143,36,583,583,42143,291,291,42143
41994,52,583,583,41994,291,291,41994
42321,37,583,583,42321,291,291,42321
41872,39,583,583,41872,291,291,41872
42434,46,583,583,42434,291,291,42434
42076,38,583,583,42076,291,291,42076
42152,45,583,583,42152,291,291,42152
41746,31,583,583,41746,291,291,41746
42268,44,583,583,42268,291,291,42268
42142,62,583,583,42142,291,291,42142
41999,57,583,583,41999,291,291,41999
41920,34,583,583,41920,291,291,41920
42354,37,583,583,42354,291,291,42354
41949,101,583,583,41949,291,291,41949
