Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,1608,11111,862,0,8888,668,0
100000,804,11111,787,0,8888,649,0
100000,2010,11111,826,0,8888,674,0
100000,1005,11111,858,0,8888,732,0
100000,1206,11111,825,0,8888,687,0
100000,1206,11111,854,0,8888,654,0
100000,804,11111,884,0,8888,658,0
100000,1206,11111,869,0,8888,614,0
100000,1809,11111,912,0,8888,699,0
100000,1407,11111,797,0,8888,684,0
100000,1407,11111,843,0,8888,669,0
100000,1407,11111,826,0,8888,683,0
100000,1206,11111,814,0,8888,642,0
100000,804,11111,879,0,8888,670,0
100000,1005,11111,910,0,8888,705,0
100000,402,11111,782,0,8888,575,0
100000,1005,11111,902,0,8888,723,0
100000,1206,11111,782,0,8888,696,0
100000,1809,11111,836,0,8888,655,0
100000,1608,11111,798,0,8888,645,0
100000,1608,11111,921,0,8888,653,0
100000,1005,11111,874,0,8888,630,0
100000,804,11111,871,0,8888,666,0
100000,804,11111,851,0,8888,679,0
100000,201,11111,830,0,8888,682,0
100000,1809,11111,818,0,8888,675,0
100000,1809,11111,858,0,8888,654,0
100000,1407,11111,821,0,8888,657,0
100000,1206,11111,789,0,8888,641,0
100000,804,11111,851,0,8888,666,0
