Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40187,13,69,11,0,55,10,0
40806,34,69,27,0,54,18,0
40228,31,69,15,0,55,6,0
40565,38,69,29,0,55,22,0
40307,50,69,15,0,55,14,0
40064,32,69,11,0,55,5,0
40223,18,69,17,0,55,10,0
40106,26,69,13,0,55,4,0
40449,1013,69,18,0,55,10,0
41189,98,69,35,0,55,28,0
41334,48,69,50,0,55,40,0
40133,55,69,15,0,55,11,0
40252,70,69,20,0,55,20,0
40371,23,69,21,0,55,11,0
40094,36,69,7,0,55,6,0
40421,12,69,23,0,55,14,0
40299,35,69,13,0,55,12,0
40341,72,69,16,0,55,9,0
40344,24,69,18,0,55,9,0
40463,207,69,16,0,55,9,0
41288,47,69,43,0,55,30,0
40216,22,69,9,0,55,9,0
42251,32,69,69,42251,55,55,42251
40176,42,68,16,40176,55,15,40176
40130,50,69,8,40130,54,8,40130
40326,121,69,21,40326,54,21,40326
40414,79,69,33,40414,55,26,40414
40030,83,69,5,40030,55,3,40030
40830,32,69,42,40830,55,31,40830
40939,53,69,26,40939,55,25,40939
