Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,691,0,0,552,0,0
48953,45,685,685,48953,552,552,48953
50441,69,694,694,50441,554,554,50441
100001,0,693,1,100001,552,0,100001
100001,0,692,0,100001,553,0,100001
100001,0,692,1,100001,553,1,100001
47535,18,691,686,47535,554,539,47535
47305,95,690,623,47305,550,495,47305
47000,68,692,692,47000,553,553,47000
47574,59,692,692,47574,550,550,47574
48913,112,692,692,48913,555,555,48913
100001,0,692,0,100001,552,0,100001
48951,17,692,692,48951,552,552,48951
43919,5,690,415,43919,554,287,43919
49487,80,692,692,49487,555,555,49487
100001,0,686,1,100001,547,1,100001
49480,94,693,693,49480,555,555,49480
48181,102,691,691,48181,552,552,48181
51142,14,692,692,51142,555,555,51142
48934,20,691,691,48934,553,553,48934
51257,75,693,693,51257,553,553,51257
48467,76,692,692,48467,552,552,48467
100001,0,689,2,100001,554,1,100001
47352,5,693,693,47352,554,554,47352
47442,234,690,690,47442,555,555,47442
47190,17,690,690,47190,553,553,47190
100001,0,693,0,100001,553,2,100001
100001,0,692,1,100001,554,0,100001
49976,27,694,676,49976,554,532,49976
47939,207,693,571,47939,555,453,47939
