Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40553,149,100,100,40553,25,25,40553
41007,97,100,100,41007,25,25,41007
40522,94,98,98,40522,25,25,40522
40462,69,100,100,40462,25,25,40462
40570,83,100,100,40570,25,25,40570
40527,70,100,100,40527,25,25,40527
40499,84,100,100,40499,25,25,40499
40606,132,100,100,40606,25,25,40606
40547,91,100,100,40547,25,25,40547
40431,117,100,100,40431,25,25,40431
40459,147,99,99,40459,25,25,40459
40487,125,100,100,40487,25,25,40487
40760,95,100,100,40760,25,25,40760
40510,92,99,99,40510,25,25,40510
40623,72,98,98,40623,25,25,40623
40405,75,100,100,40405,25,25,40405
40442,84,100,100,40442,25,25,40442
40550,85,100,100,40550,25,25,40550
40494,81,100,100,40494,25,25,40494
40609,196,100,100,40609,25,25,40609
40692,82,100,100,40692,25,25,40692
40650,100,99,99,40650,24,24,40650
40582,104,100,100,40582,25,25,40582
40516,86,100,100,40516,25,25,40516
40612,134,100,100,40612,25,25,40612
40420,126,100,100,40420,25,25,40420
40572,109,100,100,40572,25,25,40572
40764,135,100,100,40764,24,24,40764
40479,105,100,100,40479,25,25,40479
40683,96,100,100,40683,25,25,40683
