Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87484,402,400,400,87484,100,100,87484
89484,1005,400,400,89484,100,100,89484
96649,1005,400,400,96649,100,100,96649
94021,1210,400,400,94021,100,100,94021
90725,1707,400,400,90725,100,100,90725
91167,1620,400,400,91167,100,100,91167
91954,1677,400,400,91954,100,100,91954
89701,1215,400,400,89701,100,100,89701
99156,1206,400,400,99156,100,100,99156
94855,1206,400,384,94855,100,93,94855
94038,1005,400,400,94038,100,100,94038
94147,804,400,400,94147,100,100,94147
89420,1407,400,400,89420,100,100,89420
91109,1407,400,400,91109,100,100,91109
94220,1448,400,400,94220,100,100,94220
89046,1005,400,400,89046,100,100,89046
90404,1407,400,400,90404,100,100,90404
90501,1206,400,400,90501,100,100,90501
92443,1608,400,400,92443,100,100,92443
89005,1407,400,400,89005,100,100,89005
91021,804,400,400,91021,100,100,91021
89158,837,400,392,89158,100,98,89158
88781,804,400,397,88781,100,100,88781
88562,1005,400,400,88562,100,100,88562
95315,1038,400,400,95315,100,100,95315
88655,1407,400,400,88655,100,100,88655
92533,842,400,400,92533,100,100,92533
90505,1278,400,400,90505,100,100,90505
92496,1407,400,400,92496,100,100,92496
87273,1206,400,400,87273,100,100,87273
