Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,7035,10526,4568,0,3473,1550,0
100000,7437,10526,4534,0,3473,1480,0
100000,7437,10526,4338,0,3473,1460,0
100000,7236,10526,4818,0,3473,1582,0
100000,7236,10526,4754,0,3473,1556,0
100000,7638,10526,4627,0,3473,1509,0
100000,6231,10526,4613,0,3473,1547,0
100000,8040,10526,4492,0,3473,1458,0
100000,7638,10526,4578,0,3473,1510,0
100000,8040,10526,4716,0,3473,1559,0
100000,8643,10526,4674,0,3473,1538,0
100000,5829,10526,4514,0,3473,1484,0
100000,7035,10526,4472,0,3473,1462,0
100000,6633,10526,4702,0,3473,1566,0
100000,7437,10526,4367,0,3473,1420,0
100000,7638,10526,4545,0,3473,1514,0
100000,6834,10526,4553,0,3473,1528,0
100000,8040,10526,4662,0,3473,1509,0
100000,7839,10526,4358,0,3473,1445,0
100000,8040,10526,4599,0,3473,1538,0
100000,8241,10526,4459,0,3473,1507,0
100000,7839,10526,4545,0,3473,1526,0
100000,7839,10526,4625,0,3473,1587,0
100000,8844,10526,4579,0,3473,1530,0
100000,7035,10526,4650,0,3473,1522,0
100000,9447,10526,4586,0,3473,1437,0
100000,7035,10526,4587,0,3473,1532,0
100000,7839,10526,4619,0,3473,1558,0
100000,8643,10526,4247,0,3473,1422,0
100000,7236,10526,4500,0,3473,1467,0
