Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41499,41,333,333,41499,166,166,41499
41574,42,333,333,41574,166,166,41574
41394,57,333,333,41394,166,166,41394
41526,78,333,333,41526,166,166,41526
41358,35,333,333,41358,166,166,41358
41499,36,333,333,41499,166,166,41499
41269,39,333,333,41269,166,166,41269
45033,51,333,333,45033,166,166,45033
41977,45,333,333,41977,166,166,41977
41242,49,333,333,41242,166,166,41242
41680,53,333,333,41680,166,166,41680
41305,41,333,333,41305,166,166,41305
41409,85,333,333,41409,166,166,41409
41560,88,333,333,41560,166,166,41560
41704,90,333,333,41704,166,166,41704
41658,45,333,333,41658,166,166,41658
41618,21,333,333,41618,166,166,41618
41433,110,333,333,41433,166,166,41433
41400,44,333,333,41400,166,166,41400
41499,43,333,333,41499,166,166,41499
41284,56,333,333,41284,166,166,41284
41404,35,333,333,41404,166,166,41404
41421,58,333,333,41421,166,166,41421
42140,48,333,333,42140,166,166,42140
42461,40,333,305,42461,166,147,42461
41297,38,333,333,41297,166,166,41297
41348,100,333,333,41348,166,166,41348
41320,61,333,333,41320,166,166,41320
41540,35,333,333,41540,166,166,41540
41581,59,333,333,41581,166,166,41581
