Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41689,61,694,694,41689,555,555,41689
41648,51,694,694,41648,555,555,41648
41520,66,694,694,41520,555,555,41520
41517,65,694,694,41517,555,555,41517
41590,65,694,694,41590,555,555,41590
41645,72,694,694,41645,555,555,41645
41582,59,694,694,41582,555,555,41582
41595,59,694,694,41595,555,555,41595
41534,57,694,694,41534,555,555,41534
41651,54,694,694,41651,555,555,41651
41682,54,694,694,41682,555,555,41682
41755,65,694,694,41755,555,555,41755
41638,98,694,694,41638,555,555,41638
41580,49,694,694,41580,555,555,41580
41572,55,694,694,41572,555,555,41572
41628,67,694,694,41628,555,555,41628
41588,48,694,694,41588,555,555,41588
41617,50,694,694,41617,555,555,41617
41581,48,694,694,41581,555,555,41581
41526,53,694,694,41526,555,555,41526
41592,78,694,694,41592,555,555,41592
41571,84,694,694,41571,555,555,41571
41527,76,694,694,41527,555,555,41527
41636,59,694,694,41636,555,555,41636
42293,69,694,694,42293,555,555,42293
41552,66,694,694,41552,555,555,41552
41650,60,694,694,41650,555,555,41650
41540,53,694,694,41540,555,555,41540
41567,51,694,694,41567,555,555,41567
42028,73,694,694,42028,555,555,42028
