Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
95358,53,2099,2099,95358,1400,1400,95358
99379,79,2099,2099,99379,1400,1400,99379
100000,41,2099,2099,100000,1400,1400,100000
96263,113,2099,2099,96263,1400,1400,96263
95659,140,2099,2099,95659,1400,1400,95659
96503,31,2099,2099,96503,1400,1400,96503
96773,36,2099,2099,96773,1400,1400,96773
95836,42,2099,2099,95836,1400,1400,95836
94841,64,2099,2099,94841,1400,1400,94841
94441,53,2099,2099,94441,1400,1400,94441
95943,36,2099,2099,95943,1400,1400,95943
96955,53,2099,2099,96955,1400,1400,96955
100000,65,2099,2099,100000,1400,1400,100000
97896,52,2099,2099,97896,1400,1400,97896
95287,33,2099,2099,95287,1400,1400,95287
100000,40,2099,2099,100000,1400,1400,100000
97427,40,2099,2099,97427,1400,1400,97427
96073,41,2099,2099,96073,1400,1400,96073
100000,37,2099,2099,100000,1400,1400,100000
100000,63,2099,2099,100000,1400,1400,100000
96544,32,2099,2099,96544,1400,1400,96544
100000,60,2099,2099,100000,1400,1400,100000
94847,56,2099,2099,94847,1400,1400,94847
100000,63,2099,2096,100000,1400,1395,100000
97665,55,2099,2099,97665,1400,1400,97665
100000,79,2099,2099,100000,1400,1400,100000
100000,35,2099,2097,100000,1400,1398,100000
95109,51,2099,2099,95109,1400,1400,95109
95712,43,2099,2099,95712,1400,1400,95712
95790,28,2099,2099,95790,1400,1400,95790
