Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,67,4571,3156,0,3428,2290,0
100000,111,4571,3175,0,3428,2282,0
100000,101,4571,3275,0,3428,2406,0
100000,77,4571,3165,0,3427,2360,0
100000,60,4571,3000,0,3428,2226,0
100000,57,4571,3104,0,3428,2267,0
100000,71,4571,3182,0,3427,2336,0
100000,61,4571,3153,0,3428,2349,0
100000,67,4571,3236,0,3428,2439,0
100000,63,4571,3031,0,3428,2289,0
100000,55,4571,3202,0,3428,2375,0
100000,53,4571,3145,0,3428,2269,0
100000,67,4571,3283,0,3427,2426,0
100000,58,4571,3137,0,3428,2297,0
100000,68,4571,3083,0,3428,2268,0
100000,49,4571,3093,0,3428,2303,0
100000,91,4571,3057,0,3428,2236,0
100000,51,4571,3224,0,3428,2369,0
100000,74,4571,3243,0,3428,2338,0
100000,56,4570,3105,0,3428,2309,0
100000,61,4571,3054,0,3428,2207,0
100000,58,4571,3258,0,3428,2422,0
100000,72,4571,3225,0,3428,2360,0
100000,66,4571,3104,0,3428,2303,0
100000,130,4571,3015,0,3428,2222,0
100000,52,4571,3086,0,3428,2246,0
100000,69,4571,3005,0,3428,2195,0
100000,93,4571,3043,0,3428,2240,0
100000,76,4571,3194,0,3428,2292,0
100000,77,4571,3078,0,3428,2264,0
