Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,64,9333,3494,0,4666,1723,0
100000,33,9333,3802,0,4666,1828,0
100000,61,9333,3717,0,4666,1875,0
100000,42,9333,3627,0,4666,1867,0
100000,55,9333,3780,0,4666,1838,0
100000,31,9333,3955,0,4666,1871,0
100000,50,9333,3744,0,4666,1903,0
100000,43,9333,3792,0,4666,1922,0
100000,29,9333,3774,0,4666,1898,0
100000,76,9333,3793,0,4666,1881,0
100000,61,9333,3757,0,4666,1892,0
100000,42,9333,3540,0,4666,1758,0
100000,62,9333,3498,0,4666,1732,0
100000,52,9333,3936,0,4666,1933,0
100000,33,9333,3634,0,4666,1846,0
100000,39,9333,3769,0,4666,1919,0
100000,72,9333,3844,0,4666,1960,0
100000,28,9333,3853,0,4666,1920,0
100000,61,9333,3794,0,4666,1872,0
100000,55,9333,3844,0,4666,1901,0
100000,58,9333,3470,0,4666,1763,0
100000,73,9333,3739,0,4666,1862,0
100000,37,9333,3650,0,4666,1848,0
100000,36,9333,3775,0,4666,1862,0
100000,100,9333,3707,0,4666,1859,0
100000,42,9333,3784,0,4666,1800,0
100000,45,9333,3547,0,4666,1754,0
100000,42,9333,3830,0,4666,1860,0
100000,45,9333,3696,0,4666,1838,0
100000,96,9333,3648,0,4666,1834,0
