Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40902,144,74,74,40902,49,49,40902
40866,148,74,74,40866,49,49,40866
40977,127,73,73,40977,49,49,40977
40618,73,74,74,40618,49,49,40618
40588,73,74,74,40588,49,49,40588
40739,114,74,74,40739,49,49,40739
40768,118,74,74,40768,49,49,40768
40478,85,74,74,40478,49,49,40478
40706,97,74,74,40706,49,49,40706
40647,59,74,74,40647,49,49,40647
40643,133,74,74,40643,49,49,40643
40653,85,74,74,40653,49,49,40653
40585,106,73,73,40585,49,49,40585
40769,122,74,74,40769,49,49,40769
41227,149,74,74,41227,49,49,41227
40925,84,74,74,40925,49,49,40925
41028,73,74,74,41028,49,49,41028
40836,150,74,74,40836,49,49,40836
41508,152,74,55,41508,49,36,41508
41179,252,74,74,41179,49,49,41179
40806,96,74,74,40806,49,49,40806
40793,143,74,74,40793,49,49,40793
40604,252,74,74,40604,49,49,40604
40820,250,74,74,40820,49,49,40820
40779,74,74,74,40779,49,49,40779
40639,65,74,74,40639,49,49,40639
40708,302,74,74,40708,48,48,40708
40868,203,72,72,40868,47,47,40868
40714,117,74,74,40714,49,49,40714
40789,86,74,74,40789,49,49,40789
