Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40459,4790,62,62,40459,62,62,40459
40484,7491,62,62,40484,62,62,40484
40494,8009,62,62,40494,62,62,40494
40464,6717,62,62,40464,62,62,40464
40491,8999,62,62,40491,62,62,40491
40432,3899,62,62,40432,62,62,40432
40474,6094,62,62,40474,62,62,40474
40415,6932,62,62,40415,62,62,40415
40427,5001,62,62,40427,62,62,40427
40437,6585,62,62,40437,62,62,40437
40448,6365,62,62,40448,62,62,40448
40456,6520,62,62,40456,62,62,40456
40489,5864,62,62,40489,62,62,40489
40460,6613,62,62,40460,62,62,40460
40475,7779,62,62,40475,62,62,40475
40410,4174,62,62,40410,62,62,40410
40519,7433,62,62,40519,62,62,40519
40437,6057,62,62,40437,62,62,40437
40457,7500,62,62,40457,62,62,40457
40476,6423,62,62,40476,62,62,40476
40435,7629,62,62,40435,62,62,40435
40419,5826,62,62,40419,62,62,40419
40501,7640,62,62,40501,62,62,40501
40492,5748,62,62,40492,62,62,40492
40488,6984,62,62,40488,62,62,40488
40460,5380,62,62,40460,62,62,40460
40449,5999,62,62,40449,62,62,40449
40473,6477,62,62,40473,62,62,40473
40545,10560,62,62,40545,62,62,40545
40470,5815,62,62,40470,62,62,40470
