Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,11111,3,0,8886,3,0
100001,0,11107,2,0,8887,4,0
100001,0,11108,2,0,8884,3,0
100000,154,11104,4600,0,8886,3446,0
100000,60,11105,4640,0,8884,3306,0
100001,0,11108,3,0,8883,3,0
100001,0,11104,1,0,8884,2,0
100001,0,11107,6,0,8886,0,0
100001,0,11109,1,0,8887,3,0
100001,0,11106,3,0,8885,3,0
100001,0,11102,2,0,8886,1,0
100001,0,11106,2,0,8884,3,0
100001,0,11110,3,0,8887,4,0
100001,0,11107,4,0,8881,1,0
100001,0,11104,4,0,8885,3,0
100001,0,11104,1,0,8886,5,0
100001,0,11109,4,0,8884,3,0
100001,0,11106,0,0,8882,1,0
100001,0,11106,3,0,8883,2,0
100001,0,11109,3,0,8885,1,0
100000,88,11106,4605,0,8883,3266,0
100001,0,11106,3,0,8883,3,0
100001,0,11104,4,0,8882,4,0
100001,0,11105,2,0,8885,1,0
100000,101,11102,4353,0,8884,3155,0
100001,0,11110,6,0,8887,3,0
100001,0,11107,4,0,8883,2,0
100000,74,11108,4608,0,8884,3362,0
100001,0,11109,0,0,8882,3,0
100001,0,11105,1,0,8885,4,0
