Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40198,105,62,18,0,62,10,0
40533,22,62,37,0,62,27,0
40321,100,62,27,0,62,12,0
40021,24,62,7,0,62,4,0
40492,411,62,25,0,62,21,0
40039,61,62,4,0,62,4,0
40143,121,62,14,0,62,9,0
40384,55,62,21,0,62,14,0
40144,31,62,9,0,62,5,0
40211,423,62,4,0,62,6,0
40240,49,62,15,0,62,11,0
40139,24,62,14,0,62,7,0
40552,64,62,25,0,62,17,0
40162,51,62,10,0,62,6,0
40168,32,62,15,0,62,8,0
40400,82,62,23,0,62,11,0
40083,21,62,12,0,62,2,0
40161,18,62,20,0,62,16,0
40282,106,62,12,0,62,7,0
40413,1608,62,16,0,62,9,0
40160,25,62,20,0,62,9,0
40209,436,62,2,0,62,0,0
40130,232,62,10,0,62,9,0
41051,44,62,40,0,62,30,0
40370,80,62,18,0,62,17,0
40028,22,62,8,0,62,2,0
40106,53,62,10,0,62,4,0
40234,47,62,13,0,62,7,0
41482,37,62,35,0,62,37,0
40373,108,62,23,0,62,19,0
