Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,500,3,0,374,0,0
41108,63,500,500,41108,374,374,41108
41082,69,498,498,41082,375,375,41082
41366,97,500,500,41366,374,374,41366
41447,68,498,498,41447,372,372,41447
41128,72,499,499,41128,374,374,41128
41353,56,499,499,41353,373,373,41353
41172,60,499,499,41172,374,374,41172
41170,61,498,498,41170,375,375,41170
41154,53,499,499,41154,375,375,41154
41225,57,500,500,41225,375,375,41225
41278,55,498,498,41278,373,373,41278
41145,58,498,498,41145,374,374,41145
41071,76,500,500,41071,375,375,41071
41096,64,500,500,41096,374,374,41096
41289,65,500,500,41289,375,375,41289
100001,0,498,2,100001,373,1,100001
41127,66,499,499,41127,375,375,41127
41201,63,498,498,41201,375,375,41201
41076,69,500,500,41076,375,375,41076
100001,0,498,1,100001,374,1,100001
41192,47,499,499,41192,374,374,41192
41357,44,498,498,41357,374,374,41357
41530,64,498,498,41530,375,375,41530
41275,70,499,499,41275,375,375,41275
41398,69,498,498,41398,375,375,41398
100001,0,500,3,100001,375,2,100001
41111,54,500,500,41111,375,375,41111
41172,71,499,499,41172,375,375,41172
41098,40,498,498,41098,374,374,41098
