Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83407,112,1199,1199,83407,799,799,83407
82985,93,1199,1199,82985,799,799,82985
82863,140,1199,1199,82863,799,799,82863
83264,119,1198,1198,83264,799,799,83264
83164,105,1199,1199,83164,799,799,83164
82918,109,1199,1199,82918,799,799,82918
82747,145,1199,1199,82747,799,799,82747
83231,107,1199,1199,83231,799,799,83231
83031,120,1199,1199,83031,799,799,83031
82945,116,1199,1199,82945,799,799,82945
83013,92,1199,1199,83013,799,799,83013
83050,111,1199,1199,83050,799,799,83050
83195,118,1199,1199,83195,799,799,83195
82967,127,1199,1199,82967,799,799,82967
83055,132,1198,1198,83055,799,799,83055
82978,97,1199,1199,82978,799,799,82978
83079,108,1199,1199,83079,799,799,83079
83085,150,1199,1199,83085,799,799,83085
82950,111,1199,1199,82950,798,798,82950
83583,127,1199,1199,83583,799,799,83583
83899,122,1199,1199,83899,799,799,83899
82983,105,1199,1199,82983,799,799,82983
83159,129,1199,1199,83159,799,799,83159
83600,110,1199,1199,83600,799,799,83600
83508,120,1198,1198,83508,799,799,83508
82855,99,1199,1199,82855,799,799,82855
83348,103,1199,1199,83348,799,799,83348
83252,117,1199,1199,83252,799,799,83252
83164,116,1198,1198,83164,798,798,83164
83223,125,1199,1199,83223,799,799,83223
