Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42520,62,749,749,42520,499,499,42520
42640,34,749,749,42640,499,499,42640
42568,38,749,749,42568,499,499,42568
42438,39,749,749,42438,499,499,42438
42461,39,749,749,42461,499,499,42461
42509,48,749,749,42509,499,499,42509
42582,39,749,749,42582,499,499,42582
42602,63,749,749,42602,499,499,42602
42526,38,749,749,42526,499,499,42526
42586,27,749,749,42586,499,499,42586
42649,42,749,749,42649,499,499,42649
42515,55,749,749,42515,499,499,42515
56119,37,749,749,56119,499,499,56119
42640,45,749,749,42640,499,499,42640
42641,28,749,749,42641,499,499,42641
42806,33,749,749,42806,499,499,42806
42459,57,749,749,42459,499,499,42459
42452,51,749,749,42452,499,499,42452
42512,42,749,749,42512,499,499,42512
42467,43,749,749,42467,499,499,42467
42555,42,749,749,42555,499,499,42555
42568,35,749,749,42568,499,499,42568
42824,49,749,749,42824,499,499,42824
42523,51,749,749,42523,499,499,42523
42566,47,749,749,42566,499,499,42566
42522,67,749,749,42522,499,499,42522
42549,34,749,749,42549,499,499,42549
42672,73,749,749,42672,499,499,42672
42503,32,749,749,42503,499,499,42503
42569,47,749,749,42569,499,499,42569
