Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42471,34,927,927,42471,308,308,42471
100001,0,934,0,100001,309,1,100001
42659,39,924,924,42659,303,303,42659
42876,36,926,926,42876,306,306,42876
42526,41,934,934,42526,305,305,42526
42990,37,926,926,42990,309,309,42990
100001,0,927,3,100001,306,0,100001
42819,38,928,928,42819,306,306,42819
43091,25,932,932,43091,307,307,43091
100001,0,933,1,100001,306,1,100001
100001,0,928,3,100001,306,0,100001
100001,0,932,2,100001,304,1,100001
42749,49,924,924,42749,304,304,42749
42879,36,931,931,42879,305,305,42879
100001,0,930,2,100001,308,1,100001
100001,0,931,3,100001,307,0,100001
100001,0,927,2,100001,306,1,100001
100001,0,929,3,100001,308,0,100001
100001,0,931,3,100001,309,2,100001
42620,48,933,933,42620,307,307,42620
43220,53,927,927,43220,307,307,43220
42671,42,933,933,42671,302,302,42671
43097,42,933,933,43097,306,306,43097
43015,58,931,931,43015,306,306,43015
43024,52,932,932,43024,307,307,43024
42562,41,930,930,42562,307,307,42562
43220,51,932,932,43220,309,309,43220
100001,0,935,3,100001,309,0,100001
42667,32,931,931,42667,306,306,42667
42568,34,935,935,42568,304,304,42568
