Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80205,32,333,37,0,166,10,0
80278,81,333,32,0,166,27,0
81165,98,333,52,0,165,25,0
80446,7,333,34,0,166,11,0
80111,8,333,23,0,166,14,0
80080,14,333,18,0,166,2,0
80676,73,333,46,0,166,20,0
80060,62,333,7,0,166,3,0
81541,154,333,64,0,166,31,0
80161,17,333,25,0,166,10,0
80548,105,333,35,0,166,17,0
80071,44,333,22,0,166,6,0
80200,225,333,19,0,166,10,0
80250,32,333,29,0,166,9,0
80773,274,333,71,0,164,31,0
80196,224,333,27,0,166,18,0
80389,618,333,5,0,166,8,0
80304,31,333,23,0,166,9,0
80468,64,333,25,0,166,16,0
80241,34,333,17,0,166,4,0
80318,26,333,30,0,166,15,0
80240,121,333,23,0,166,15,0
80110,21,333,16,0,166,6,0
82077,38,333,77,0,166,35,0
80288,51,333,9,0,166,6,0
80344,8,333,32,0,166,16,0
80470,44,333,45,0,166,21,0
80260,21,333,13,0,166,7,0
80549,17,333,52,0,166,20,0
80917,279,333,57,0,166,34,0
