Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41523,726,833,833,41523,416,416,41523
41491,902,833,833,41491,416,416,41491
41520,646,833,833,41520,416,416,41520
41567,528,833,833,41567,416,416,41567
41523,927,833,833,41523,416,416,41523
41550,1043,833,833,41550,416,416,41550
41547,989,833,833,41547,416,416,41547
41601,1604,833,833,41601,416,416,41601
41529,869,833,833,41529,416,416,41529
41611,1306,833,833,41611,416,416,41611
41520,1637,833,833,41520,416,416,41520
41505,960,833,833,41505,416,416,41505
41560,1071,833,833,41560,416,416,41560
41485,907,833,833,41485,416,416,41485
41530,1175,833,833,41530,416,416,41530
41505,985,833,833,41505,416,416,41505
41497,767,833,833,41497,416,416,41497
41510,774,833,833,41510,416,416,41510
41554,1271,833,833,41554,416,416,41554
41552,730,833,833,41552,416,416,41552
41535,1108,833,833,41535,416,416,41535
41537,1193,833,833,41537,416,416,41537
41553,1083,833,833,41553,416,416,41553
41555,931,833,833,41555,416,416,41555
41529,975,833,833,41529,416,416,41529
41490,856,833,833,41490,416,416,41490
41607,817,833,833,41607,416,416,41607
41569,850,833,833,41569,416,416,41569
41506,774,833,833,41506,416,416,41506
41554,892,833,833,41554,416,416,41554
