Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85795,53,299,160,0,198,109,0
88595,158,299,202,0,199,128,0
80733,28,299,73,0,199,30,0
83411,210,297,136,0,199,94,0
80398,91,299,58,0,199,37,0
92259,58,299,234,0,199,139,0
83501,85,299,164,0,199,115,0
84358,134,299,151,0,199,89,0
80676,55,299,52,0,199,33,0
83334,141,299,93,0,199,65,0
84124,31,299,169,0,199,96,0
80471,83,299,22,0,199,9,0
84701,59,299,166,0,199,95,0
91490,89,299,153,0,199,104,0
82926,53,299,108,0,199,59,0
80672,170,299,53,0,199,37,0
80659,65,299,66,0,199,36,0
90917,68,299,200,0,199,128,0
80938,60,299,73,0,199,51,0
80442,73,299,60,0,199,32,0
84139,56,299,168,0,199,107,0
90180,44,299,221,0,199,154,0
80392,42,299,33,0,199,19,0
80446,76,299,40,0,199,26,0
82167,137,299,119,0,199,73,0
80431,96,299,59,0,198,32,0
80904,175,299,56,0,199,53,0
80712,59,299,44,0,199,30,0
80474,37,297,54,0,199,32,0
82561,50,299,124,0,199,68,0
