Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42948,45,749,749,42948,499,499,42948
42678,40,749,749,42678,499,499,42678
42497,42,749,749,42497,499,499,42497
42719,45,749,749,42719,499,499,42719
42493,49,749,749,42493,499,499,42493
42731,53,749,749,42731,499,499,42731
42723,29,749,749,42723,499,499,42723
42422,33,749,749,42422,499,499,42422
42546,52,749,749,42546,499,499,42546
42626,49,749,749,42626,499,499,42626
42457,56,749,749,42457,499,499,42457
42469,34,749,749,42469,499,499,42469
42696,37,749,749,42696,499,499,42696
42615,30,749,749,42615,499,499,42615
42536,42,749,749,42536,499,499,42536
42651,45,749,749,42651,499,499,42651
43225,40,749,749,43225,499,499,43225
42560,30,749,749,42560,499,499,42560
42648,48,749,749,42648,499,499,42648
42725,94,749,749,42725,499,499,42725
42454,33,749,749,42454,499,499,42454
42469,38,749,749,42469,499,499,42469
42855,78,749,749,42855,499,499,42855
42528,30,749,749,42528,499,499,42528
42538,37,749,749,42538,499,499,42538
42579,87,749,749,42579,499,499,42579
42670,54,749,749,42670,499,499,42670
42555,36,749,749,42555,499,499,42555
42495,55,749,749,42495,499,499,42495
42630,48,749,749,42630,499,499,42630
