Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41099,77,62,62,41099,62,62,41099
40828,146,62,48,40828,62,40,40828
41515,104,62,62,41515,62,62,41515
40498,95,62,31,40498,61,26,40498
41282,94,62,57,41282,62,50,41282
45122,143,62,62,45122,62,62,45122
41242,84,62,62,41242,62,62,41242
41228,247,62,62,41228,62,62,41228
40841,46,62,62,40841,62,62,40841
41491,60,62,62,41491,62,62,41491
41495,124,62,62,41495,62,62,41495
43500,92,62,62,43500,62,62,43500
40156,98,62,22,40156,62,15,40156
40831,104,62,62,40831,62,62,40831
41025,103,62,62,41025,61,61,41025
41675,59,62,62,41675,62,62,41675
40795,52,62,62,40795,62,62,40795
42209,53,62,62,42209,62,62,42209
41561,116,62,62,41561,62,62,41561
41134,40,62,62,41134,61,61,41134
41185,112,62,62,41185,62,62,41185
40658,127,62,62,40658,62,62,40658
41039,164,62,62,41039,62,62,41039
41133,196,62,62,41133,61,61,41133
42228,60,62,62,42228,62,62,42228
43114,84,62,62,43114,62,62,43114
40843,150,62,62,40843,62,62,40843
40890,115,62,62,40890,62,62,40890
41095,102,62,62,41095,62,62,41095
40992,82,62,62,40992,62,62,40992
