Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84260,76,1199,1199,84260,799,799,84260
84349,95,1199,1199,84349,799,799,84349
84448,129,1199,1199,84448,799,799,84448
84415,117,1199,1199,84415,799,799,84415
84265,74,1197,1197,84265,799,799,84265
84450,132,1199,1199,84450,799,799,84450
84087,68,1199,1199,84087,799,799,84087
84474,89,1199,1199,84474,799,799,84474
84425,82,1199,1199,84425,799,799,84425
84771,101,1199,1199,84771,799,799,84771
84440,98,1199,1199,84440,799,799,84440
84706,108,1199,1199,84706,799,799,84706
84215,99,1199,1199,84215,799,799,84215
84816,139,1199,1199,84816,799,799,84816
84577,87,1199,1199,84577,799,799,84577
84707,83,1199,1199,84707,799,799,84707
84174,119,1199,1199,84174,799,799,84174
84139,81,1199,1199,84139,799,799,84139
84512,85,1199,1199,84512,799,799,84512
84244,84,1199,1199,84244,799,799,84244
84782,99,1199,1199,84782,799,799,84782
84981,97,1199,1199,84981,799,799,84981
84494,92,1199,1199,84494,799,799,84494
84328,116,1199,1199,84328,799,799,84328
84312,118,1199,1199,84312,799,799,84312
84408,120,1199,1199,84408,799,799,84408
84750,113,1199,1199,84750,799,799,84750
84935,137,1199,1199,84935,799,799,84935
84441,133,1199,1199,84441,799,799,84441
84516,94,1199,1199,84516,799,799,84516
