Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89530,1407,277,277,89530,221,221,89530
95592,804,277,277,95592,221,221,95592
94256,671,277,277,94256,221,221,94256
89195,1206,277,277,89195,221,221,89195
89375,1608,277,277,89375,221,221,89375
97351,953,277,277,97351,221,221,97351
90143,1206,277,277,90143,221,221,90143
89949,1206,277,277,89949,221,221,89949
89463,1027,277,277,89463,221,221,89463
100000,1206,277,277,100000,221,221,100000
90676,804,277,277,90676,221,221,90676
88980,804,277,277,88980,221,221,88980
92179,1407,277,277,92179,221,221,92179
94578,1620,277,277,94578,221,221,94578
90703,804,277,277,90703,221,221,90703
91019,818,277,277,91019,221,221,91019
90770,899,277,277,90770,221,219,90770
89880,1005,277,261,89880,221,201,89880
89312,1407,277,277,89312,221,221,89312
88998,622,277,273,88998,221,218,88998
90320,1430,277,277,90320,221,221,90320
89259,1623,277,277,89259,221,221,89259
89173,804,277,277,89173,221,221,89173
94316,1641,277,277,94316,221,221,94316
100000,700,277,277,100000,221,221,100000
93720,1407,277,264,93720,221,210,93720
95728,804,277,277,95728,221,221,95728
93428,804,277,277,93428,221,221,93428
93584,1005,277,277,93584,221,221,93584
93177,1005,277,271,93177,221,210,93177
