Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,9333,0,0,4666,0,0
100000,44,9333,1756,0,4666,861,0
100000,37,9332,898,0,4665,415,0
100000,568,9333,372,0,4666,199,0
100000,100,9333,2099,0,4666,933,0
100001,0,9332,0,0,4665,0,0
100000,18,9333,1675,0,4666,796,0
100000,514,9333,1415,0,4666,663,0
100000,476,9331,1855,0,4664,888,0
100000,101,9332,1929,0,4666,905,0
100000,957,9332,1329,0,4666,571,0
100000,35,9333,1859,0,4666,900,0
100000,13,9332,1875,0,4666,808,0
100000,93,9333,1738,0,4664,807,0
100000,43,9333,1703,0,4666,770,0
100000,129,9333,1940,0,4665,924,0
100000,24,9333,696,0,4666,325,0
100000,306,9333,353,0,4666,170,0
100000,462,9332,1485,0,4664,660,0
100000,1277,9332,1095,0,4666,549,0
100000,67,9332,1865,0,4666,794,0
100000,409,9331,1978,0,4666,925,0
100000,141,9332,1704,0,4666,760,0
100000,28,9333,1616,0,4666,724,0
100000,75,9331,573,0,4666,261,0
100001,0,9333,4,0,4666,0,0
100000,13,9332,1314,0,4666,605,0
100000,44,9333,1681,0,4666,746,0
100000,123,9332,1932,0,4666,898,0
100001,0,9333,2,0,4666,1,0
