Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88264,83,2912,2912,88264,583,583,88264
90020,56,2913,2913,90020,583,583,90020
100001,0,2916,2,100001,583,0,100001
88432,54,2916,2916,88432,583,583,88432
88982,59,2916,2916,88982,583,583,88982
89783,67,2916,2916,89783,582,582,89783
89126,63,2914,2914,89126,582,582,89126
88558,62,2914,2914,88558,583,583,88558
88592,59,2913,2913,88592,583,583,88592
89176,63,2910,2910,89176,583,583,89176
88774,50,2913,2913,88774,583,583,88774
88388,54,2916,2916,88388,582,582,88388
88901,45,2916,2916,88901,583,583,88901
88584,56,2915,2915,88584,583,583,88584
90389,61,2915,2915,90389,582,582,90389
87927,63,2912,2912,87927,581,581,87927
90136,64,2914,2914,90136,582,582,90136
88014,65,2915,2915,88014,583,583,88014
88490,71,2913,2913,88490,583,583,88490
88254,58,2915,2915,88254,582,582,88254
100001,0,2914,4,100001,583,1,100001
88625,50,2915,2915,88625,582,582,88625
89121,53,2912,2912,89121,583,583,89121
88664,61,2914,2914,88664,583,583,88664
88172,53,2910,2910,88172,583,583,88172
87774,71,2914,2914,87774,582,582,87774
89260,59,2915,2915,89260,582,582,89260
88293,78,2916,2916,88293,583,583,88293
88293,57,2911,2911,88293,583,583,88293
88222,62,2914,2914,88222,583,583,88222
