Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82879,7035,333,333,82879,166,166,82879
83213,9045,333,333,83213,166,166,83213
82960,6030,333,333,82960,166,166,82960
83154,8040,333,333,83154,166,166,83154
82813,8844,333,333,82813,166,166,82813
82613,8040,333,333,82613,166,166,82613
82869,9849,333,333,82869,166,166,82869
83017,8241,333,333,83017,166,166,83017
83210,6834,333,333,83210,166,166,83210
82983,6432,333,333,82983,166,166,82983
83039,7236,333,333,83039,166,166,83039
82932,7437,333,333,82932,166,166,82932
83150,8040,333,333,83150,166,166,83150
83188,7035,333,333,83188,166,166,83188
83181,7437,333,333,83181,166,166,83181
82899,8241,333,333,82899,166,166,82899
83183,8040,333,333,83183,166,166,83183
82957,7839,333,333,82957,166,166,82957
82923,8844,333,333,82923,166,166,82923
82749,9045,333,333,82749,166,166,82749
83071,7035,333,333,83071,166,166,83071
83269,9045,333,333,83269,166,166,83269
82910,7437,333,333,82910,166,166,82910
83128,7239,333,333,83128,166,166,83128
83190,6030,333,333,83190,166,166,83190
82880,9246,333,333,82880,166,166,82880
82966,9045,333,333,82966,166,166,82966
82865,9246,333,333,82865,166,166,82865
82982,8241,333,333,82982,166,166,82982
83143,8040,333,333,83143,166,166,83143
