Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,7638,16000,6547,0,4000,1592,0
100000,7035,16000,6533,0,4000,1546,0
100000,6834,16000,6378,0,4000,1628,0
100000,8241,16000,6549,0,4000,1540,0
100000,7638,16000,6362,0,4000,1582,0
100000,9849,16000,6371,0,4000,1612,0
100000,8040,16000,6449,0,4000,1602,0
100000,8643,16000,6451,0,4000,1627,0
100000,7236,16000,6502,0,4000,1594,0
100000,8040,16000,6271,0,4000,1527,0
100000,6834,16000,6348,0,4000,1608,0
100000,8241,16000,6502,0,4000,1645,0
100000,8442,16000,6355,0,4000,1570,0
100000,6030,16000,6285,0,4000,1605,0
100000,7638,16000,6398,0,4000,1607,0
100000,7236,16000,6255,0,4000,1579,0
100000,6633,16000,6410,0,4000,1570,0
100000,9045,16000,6394,0,4000,1602,0
100000,8241,16000,6393,0,4000,1578,0
100000,6834,16000,6598,0,4000,1593,0
100000,7839,16000,6404,0,4000,1612,0
100000,8040,16000,6263,0,4000,1539,0
100000,8241,16000,6525,0,4000,1604,0
100000,7236,16000,6520,0,4000,1640,0
100000,8241,16000,6362,0,4000,1564,0
100000,7236,16000,6523,0,4000,1629,0
100000,6633,16000,6384,0,4000,1593,0
100000,7638,16000,6495,0,4000,1624,0
100000,7035,16000,6497,0,4000,1609,0
100000,7035,16000,6231,0,4000,1620,0
