Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81386,25,1199,141,0,799,79,0
80723,16,1199,120,0,799,59,0
81737,283,1199,161,0,799,90,0
80435,31,1199,68,0,799,41,0
81329,30,1199,202,0,799,114,0
80268,19,1199,58,0,799,26,0
80481,10,1199,91,0,799,42,0
80587,10,1199,104,0,799,41,0
82326,164,1199,198,0,799,114,0
81698,36,1199,202,0,799,120,0
80437,68,1199,81,0,799,31,0
81387,47,1199,135,0,799,65,0
82848,16,1199,218,0,799,113,0
83652,6,1199,342,0,799,189,0
80908,24,1199,74,0,799,52,0
81280,6,1199,191,0,799,111,0
81025,46,1199,160,0,799,78,0
82536,8,1199,211,0,799,155,0
82122,45,1199,235,0,799,121,0
80454,36,1199,82,0,799,35,0
81106,91,1199,141,0,799,90,0
80915,11,1199,119,0,799,61,0
82321,22,1199,251,0,799,135,0
81606,50,1199,153,0,799,93,0
81232,11,1199,135,0,799,83,0
82101,12,1199,180,0,799,107,0
81008,53,1199,125,0,799,57,0
86104,49,1199,297,0,799,178,0
80789,27,1199,111,0,799,59,0
80493,12,1199,87,0,799,53,0
