Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40871,136,1000,1000,40871,250,250,40871
40823,103,1000,1000,40823,250,250,40823
40839,140,1000,1000,40839,250,250,40839
40840,118,1000,1000,40840,250,250,40840
40885,122,1000,1000,40885,250,250,40885
40910,122,1000,1000,40910,250,250,40910
40884,104,1000,1000,40884,250,250,40884
40865,130,1000,1000,40865,250,250,40865
40862,118,1000,1000,40862,250,250,40862
40879,126,1000,1000,40879,250,250,40879
40883,89,1000,1000,40883,250,250,40883
40829,120,1000,1000,40829,250,250,40829
40856,128,1000,1000,40856,250,250,40856
40807,124,1000,1000,40807,250,250,40807
40854,109,1000,1000,40854,250,250,40854
40844,104,1000,1000,40844,250,250,40844
40888,119,1000,1000,40888,250,250,40888
40877,122,1000,1000,40877,250,250,40877
40820,108,1000,1000,40820,250,250,40820
40858,129,1000,1000,40858,250,250,40858
40823,120,1000,1000,40823,250,250,40823
40868,114,1000,1000,40868,250,250,40868
40855,80,1000,1000,40855,250,250,40855
40856,133,1000,1000,40856,250,250,40856
40852,137,1000,1000,40852,250,250,40852
40807,130,1000,1000,40807,250,250,40807
40858,130,1000,1000,40858,250,250,40858
40880,125,1000,1000,40880,250,250,40880
40933,100,1000,1000,40933,250,250,40933
40870,106,1000,1000,40870,250,250,40870
