Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,60,11666,5894,0,2333,1171,0
100000,49,11666,6465,0,2333,1262,0
100000,51,11666,6282,0,2333,1244,0
100000,60,11666,6422,0,2333,1275,0
100000,79,11666,6373,0,2333,1252,0
100000,57,11666,6283,0,2333,1241,0
100000,52,11666,6052,0,2333,1223,0
100000,64,11666,6310,0,2333,1198,0
100000,67,11666,6331,0,2333,1263,0
100000,75,11666,6425,0,2333,1324,0
100000,80,11666,6170,0,2333,1261,0
100000,58,11666,6137,0,2333,1253,0
100000,81,11666,6254,0,2333,1269,0
100000,98,11666,6387,0,2333,1253,0
100000,62,11666,6158,0,2333,1219,0
100000,60,11666,6234,0,2333,1250,0
100000,67,11666,6324,0,2333,1297,0
100000,63,11666,6203,0,2333,1223,0
100000,58,11666,6228,0,2333,1215,0
100000,46,11666,6365,0,2333,1231,0
100000,75,11666,6297,0,2333,1258,0
100000,93,11666,6272,0,2333,1281,0
100000,53,11666,6343,0,2333,1256,0
100000,62,11666,6437,0,2333,1265,0
100000,64,11666,6294,0,2333,1289,0
100000,62,11666,6218,0,2333,1233,0
100000,77,11666,6190,0,2333,1233,0
100000,70,11666,6276,0,2333,1228,0
100000,75,11666,6289,0,2333,1261,0
100000,58,11666,6403,0,2333,1246,0
