Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,5025,16666,5162,0,3333,1065,0
100000,5226,16666,4995,0,3333,946,0
100000,3819,16666,5242,0,3333,1012,0
100000,5025,16666,5207,0,3333,1065,0
100000,5637,16666,5260,0,3333,1092,0
100000,6231,16666,5002,0,3333,978,0
100000,6231,16666,4892,0,3333,1040,0
100000,5226,16666,5150,0,3333,1060,0
100000,4824,16666,5222,0,3333,1037,0
100000,6030,16666,5300,0,3333,1075,0
100000,5427,16666,5303,0,3333,1002,0
100000,5829,16666,5138,0,3333,1057,0
100000,6436,16666,5031,0,3333,1009,0
100000,6030,16666,5203,0,3333,1070,0
100000,5829,16666,5079,0,3333,1045,0
100000,6030,16666,5318,0,3333,1024,0
100000,6633,16666,5154,0,3333,1062,0
100000,4623,16666,5263,0,3333,1097,0
100000,4623,16666,5129,0,3333,1010,0
100000,5226,16666,5183,0,3333,1068,0
100000,6231,16666,5034,0,3333,1011,0
100000,4422,16666,5194,0,3333,1055,0
100000,5025,16666,4986,0,3333,994,0
100000,6834,16666,5035,0,3333,1000,0
100000,4221,16666,5264,0,3333,1064,0
100000,6231,16666,5132,0,3333,1001,0
100000,5628,16666,5067,0,3333,1008,0
100000,6030,16666,5220,0,3333,1063,0
100000,5226,16666,5269,0,3333,1123,0
100000,6030,16666,5148,0,3333,1016,0
