Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84756,126,1750,1750,84756,1750,1750,84756
84321,126,1750,1750,84321,1750,1750,84321
84466,100,1750,1750,84466,1750,1750,84466
84640,112,1750,1750,84640,1750,1750,84640
84464,133,1750,1750,84464,1750,1750,84464
84830,154,1750,1750,84830,1750,1750,84830
84413,111,1750,1750,84413,1750,1750,84413
84432,115,1750,1750,84432,1750,1750,84432
84412,127,1750,1750,84412,1750,1750,84412
84746,102,1750,1750,84746,1750,1750,84746
84784,114,1750,1750,84784,1750,1750,84784
84561,119,1750,1750,84561,1750,1750,84561
84520,110,1750,1750,84520,1750,1750,84520
84376,127,1750,1750,84376,1750,1750,84376
84401,140,1750,1750,84401,1750,1750,84401
84484,119,1750,1750,84484,1750,1750,84484
84579,130,1750,1750,84579,1750,1750,84579
84519,114,1750,1750,84519,1750,1750,84519
84509,121,1750,1750,84509,1750,1750,84509
84453,105,1750,1750,84453,1750,1750,84453
84827,153,1750,1750,84827,1750,1750,84827
84773,108,1750,1750,84773,1750,1750,84773
84466,128,1750,1750,84466,1750,1750,84466
84660,110,1750,1750,84660,1750,1750,84660
84649,136,1750,1750,84649,1750,1750,84649
84527,93,1750,1750,84527,1750,1750,84527
84626,140,1750,1750,84626,1750,1750,84626
84652,114,1750,1750,84652,1750,1750,84652
84455,165,1750,1750,84455,1750,1750,84455
84487,119,1750,1750,84487,1750,1750,84487
