Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40642,3972,62,62,40642,62,62,40642
40605,5628,62,62,40605,62,62,40605
40586,2769,62,62,40586,62,62,40586
40525,3089,62,62,40525,62,62,40525
40540,2993,62,62,40540,62,62,40540
40618,6216,62,62,40618,62,62,40618
40613,2826,62,62,40613,62,62,40613
40689,3320,62,62,40689,62,62,40689
40598,4511,62,62,40598,62,62,40598
40575,3009,62,62,40575,62,62,40575
40625,3736,62,62,40625,62,62,40625
40599,5224,62,62,40599,62,62,40599
40559,3134,62,62,40559,62,62,40559
40590,2947,62,62,40590,62,62,40590
40541,2970,62,62,40541,62,62,40541
40546,2895,62,62,40546,62,62,40546
40596,4261,62,62,40596,62,62,40596
40626,2917,62,62,40626,62,62,40626
40638,4192,62,62,40638,62,62,40638
40577,3549,62,62,40577,62,62,40577
40523,2131,62,62,40523,62,62,40523
40636,3454,62,62,40636,62,62,40636
40520,2958,62,62,40520,62,62,40520
40588,3922,62,62,40588,62,62,40588
40627,3285,62,62,40627,62,62,40627
40589,2945,62,62,40589,62,62,40589
40738,3901,62,62,40738,62,62,40738
40705,3828,62,62,40705,62,62,40705
40612,3628,62,62,40612,62,62,40612
40771,4159,62,62,40771,62,62,40771
