Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88651,70,2099,2099,88651,1400,1400,88651
89044,80,2098,2098,89044,1400,1400,89044
88322,79,2094,2094,88322,1399,1399,88322
89338,84,2098,2098,89338,1397,1397,89338
89276,69,2094,2094,89276,1400,1400,89276
100001,0,2099,2,100001,1400,2,100001
88005,63,2094,2094,88005,1400,1400,88005
100001,0,2098,2,100001,1400,1,100001
88659,56,2099,2099,88659,1398,1398,88659
91908,85,2096,2096,91908,1399,1399,91908
88490,53,2096,2096,88490,1400,1400,88490
88201,49,2098,2098,88201,1400,1400,88201
100001,0,2098,1,100001,1399,3,100001
100001,0,2099,3,100001,1400,0,100001
88127,63,2098,2098,88127,1400,1400,88127
87722,70,2098,2098,87722,1399,1399,87722
90449,51,2096,2096,90449,1399,1399,90449
89077,69,2098,2098,89077,1398,1398,89077
100001,0,2097,4,100001,1399,2,100001
88949,54,2098,2098,88949,1399,1399,88949
89162,64,2099,2099,89162,1399,1399,89162
88743,53,2099,2099,88743,1400,1400,88743
88434,71,2098,2098,88434,1397,1397,88434
88740,59,2099,2099,88740,1400,1400,88740
89791,59,2099,2099,89791,1399,1399,89791
88362,62,2099,2099,88362,1400,1400,88362
88140,75,2097,2097,88140,1400,1400,88140
88619,46,2098,2098,88619,1399,1399,88619
88913,92,2098,2098,88913,1400,1400,88913
88414,49,2097,2097,88414,1400,1400,88414
