Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80265,27,375,25,0,123,8,0
80107,46,375,21,0,123,5,0
80149,24,375,23,0,123,7,0
80807,23,375,53,0,123,13,0
80193,46,375,28,0,123,3,0
80803,50,375,47,0,123,14,0
80211,78,375,19,0,123,3,0
80222,9,375,36,0,123,7,0
80069,40,375,12,0,123,1,0
80145,198,375,11,0,123,6,0
80772,90,375,59,0,123,19,0
80799,78,374,31,0,123,7,0
80516,74,375,48,0,123,9,0
80091,70,375,16,0,123,0,0
80217,34,375,26,0,123,10,0
80715,8,375,28,0,123,16,0
80268,44,375,23,0,123,6,0
80068,92,375,10,0,123,5,0
80145,42,375,17,0,123,3,0
80095,26,375,20,0,123,4,0
80424,98,375,33,0,122,4,0
81879,30,375,51,0,123,18,0
80183,81,375,20,0,123,7,0
80270,415,375,12,0,123,3,0
80326,28,375,27,0,123,5,0
80614,225,375,55,0,123,13,0
80190,51,375,20,0,123,3,0
80017,35,375,5,0,123,1,0
80463,90,375,31,0,123,9,0
80349,30,375,28,0,123,10,0
