Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41177,106,694,694,41177,555,555,41177
41149,74,694,694,41149,555,555,41149
41293,86,694,694,41293,555,555,41293
41259,88,694,694,41259,555,555,41259
41132,74,694,694,41132,555,555,41132
41093,79,694,694,41093,555,555,41093
41151,84,694,694,41151,555,555,41151
41139,88,694,694,41139,555,555,41139
41217,80,694,694,41217,555,555,41217
41153,82,694,694,41153,555,555,41153
41146,76,694,694,41146,555,555,41146
41204,82,694,694,41204,555,555,41204
41168,81,694,694,41168,555,555,41168
41219,84,694,694,41219,555,555,41219
41246,86,694,694,41246,555,555,41246
41221,90,694,694,41221,555,555,41221
41179,93,694,694,41179,555,555,41179
41352,105,694,694,41352,555,555,41352
41187,103,694,694,41187,555,555,41187
41127,83,694,694,41127,555,555,41127
41149,88,694,694,41149,555,555,41149
41145,85,694,694,41145,555,555,41145
41132,87,694,694,41132,555,555,41132
41169,84,694,694,41169,555,555,41169
41116,108,694,694,41116,555,555,41116
41114,89,694,694,41114,555,555,41114
41253,78,694,694,41253,555,555,41253
41163,81,694,694,41163,555,555,41163
41162,99,694,694,41162,555,555,41162
41232,113,694,694,41232,555,555,41232
