Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,14,10524,664,0,3473,200,0
100000,201,10526,2012,0,3473,588,0
100000,74,10525,2293,0,3473,764,0
100000,459,10525,762,0,3473,189,0
100000,68,10523,2168,0,3473,624,0
100000,190,10525,1843,0,3473,601,0
100000,108,10524,2262,0,3473,674,0
100001,0,10525,2,0,3473,0,0
100000,450,10526,2202,0,3473,672,0
100001,0,10526,0,0,3473,0,0
100000,17,10525,1845,0,3473,542,0
100000,1916,10523,1456,0,3473,486,0
100000,10,10526,1267,0,3473,384,0
100000,424,10525,1805,0,3473,510,0
100000,63,10525,1904,0,3473,546,0
100000,87,10525,1830,0,3473,568,0
100000,56,10525,873,0,3473,300,0
100000,422,10526,382,0,3473,108,0
100000,40,10525,2149,0,3473,687,0
100000,145,10526,2375,0,3473,675,0
100001,0,10525,1,0,3473,0,0
100000,9,10526,826,0,3473,215,0
100000,37,10526,1840,0,3473,533,0
100000,22,10525,889,0,3472,268,0
100000,81,10524,2029,0,3473,616,0
100001,0,10525,0,0,3473,0,0
100000,588,10525,771,0,3473,232,0
100000,58,10525,1066,0,3473,321,0
100000,20,10526,1895,0,3473,575,0
100001,0,10526,1,0,3473,0,0
