Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43517,1005,400,400,43517,100,100,43517
43196,710,400,400,43196,100,100,43196
43297,323,400,400,43297,100,100,43297
43175,755,400,400,43175,100,100,43175
43540,583,400,400,43540,100,100,43540
43382,276,400,400,43382,100,100,43382
43346,394,400,400,43346,100,100,43346
43269,1573,400,400,43269,100,100,43269
43682,1206,400,400,43682,100,100,43682
43490,1098,400,400,43490,100,100,43490
43346,783,400,400,43346,100,100,43346
43365,1407,400,400,43365,100,100,43365
43753,673,400,400,43753,100,100,43753
43274,786,400,400,43274,100,100,43274
43774,361,400,400,43774,100,100,43774
43621,1608,400,400,43621,100,100,43621
43282,370,400,400,43282,100,100,43282
43238,1179,400,400,43238,100,100,43238
43176,917,400,400,43176,100,100,43176
43280,1206,400,400,43280,100,100,43280
44261,673,400,400,44261,100,100,44261
45478,768,400,400,45478,100,100,45478
43397,632,400,400,43397,100,100,43397
43515,613,400,400,43515,100,100,43515
43289,993,400,400,43289,100,100,43289
43463,1318,400,400,43463,100,100,43463
44902,661,400,400,44902,100,100,44902
43232,541,400,400,43232,100,100,43232
43316,769,400,400,43316,100,100,43316
44584,1298,400,400,44584,100,100,44584
