Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
45879,56,699,678,0,175,170,0
49251,23,699,699,49251,175,175,49251
40950,36,697,220,40950,175,43,40950
48391,36,699,699,48391,175,175,48391
45414,15,698,529,45414,175,131,45414
43518,17,699,445,43518,175,108,43518
46876,88,699,662,46876,174,160,46876
46735,11,700,700,46735,175,175,46735
47367,12,699,699,47367,174,174,47367
46375,12,697,608,46375,173,145,46375
41333,23,700,241,41333,175,53,41333
51062,207,700,670,51062,175,170,51062
45433,18,699,562,45433,175,139,45433
48514,20,699,686,48514,175,170,48514
46754,91,699,649,46754,175,153,46754
46380,9,700,700,46380,175,175,46380
45606,13,699,689,45606,175,172,45606
47725,16,698,698,47725,174,174,47725
43694,11,697,445,43694,175,105,43694
46533,35,699,637,46533,175,155,46533
44566,95,699,596,44566,175,150,44566
42106,44,700,306,42106,175,71,42106
46195,16,700,689,46195,175,172,46195
48346,51,694,694,48346,174,174,48346
42875,25,700,505,42875,175,110,42875
41525,37,698,285,41525,175,74,41525
45850,24,698,631,45850,174,158,45850
47700,30,699,596,47700,175,150,47700
42768,28,700,289,42768,175,64,42768
46717,10,698,686,46717,174,169,46717
