Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40888,88,524,524,40888,349,349,40888
40934,95,524,524,40934,349,349,40934
40890,89,524,524,40890,349,349,40890
40828,79,524,524,40828,349,349,40828
40948,76,524,524,40948,349,349,40948
40863,86,524,524,40863,349,349,40863
40870,107,524,524,40870,349,349,40870
40903,75,524,524,40903,349,349,40903
40924,115,524,524,40924,349,349,40924
40891,82,524,524,40891,349,349,40891
40972,81,524,524,40972,349,349,40972
40895,78,524,524,40895,349,349,40895
40956,88,524,524,40956,349,349,40956
40959,50,524,524,40959,349,349,40959
40913,83,524,524,40913,349,349,40913
40868,119,524,524,40868,349,349,40868
40880,99,524,524,40880,349,349,40880
40882,72,524,524,40882,349,349,40882
40895,75,524,524,40895,349,349,40895
40921,92,524,524,40921,349,349,40921
40856,90,524,524,40856,349,349,40856
40935,80,524,524,40935,349,349,40935
40930,77,524,524,40930,349,349,40930
40880,106,524,524,40880,349,349,40880
40868,67,524,524,40868,349,349,40868
40895,73,524,524,40895,349,349,40895
40891,113,524,524,40891,349,349,40891
40902,82,524,524,40902,349,349,40902
41092,93,524,524,41092,349,349,41092
40912,77,524,524,40912,349,349,40912
