Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,2854,7,0,2137,6,0
89737,84,2848,2848,89737,2139,2139,89737
100001,0,2854,6,100001,2138,8,100001
100001,0,2854,8,100001,2139,2,100001
100001,0,2851,7,100001,2140,4,100001
100001,0,2848,5,100001,2140,4,100001
100001,0,2852,8,100001,2136,2,100001
100001,0,2852,1,100001,2138,2,100001
89671,74,2852,2852,89671,2134,2134,89671
100001,0,2847,5,100001,2136,6,100001
88234,97,2848,2848,88234,2140,2140,88234
88084,77,2854,2854,88084,2136,2136,88084
90444,78,2852,2852,90444,2140,2140,90444
88957,83,2852,2852,88957,2140,2140,88957
100001,0,2853,5,100001,2141,4,100001
100001,0,2854,5,100001,2137,3,100001
100001,0,2852,5,100001,2139,2,100001
87576,77,2852,2852,87576,2140,2140,87576
90088,85,2853,2853,90088,2140,2140,90088
90263,131,2849,2849,90263,2132,2132,90263
100001,0,2850,7,100001,2140,2,100001
87810,77,2846,2846,87810,2138,2138,87810
90645,80,2852,2852,90645,2136,2136,90645
100001,0,2850,4,100001,2139,2,100001
100001,0,2849,7,100001,2139,3,100001
91225,93,2850,2850,91225,2135,2135,91225
100001,0,2852,5,100001,2139,4,100001
88161,81,2854,2854,88161,2134,2134,88161
90816,66,2850,2850,90816,2137,2137,90816
100001,0,2855,4,100001,2140,3,100001
