Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,84,6015,4764,0,1984,1556,0
100000,82,6015,4581,0,1984,1475,0
100000,91,6015,4660,0,1984,1500,0
100000,97,6015,4683,0,1984,1552,0
100000,101,6015,4640,0,1984,1520,0
100000,90,6015,4695,0,1984,1503,0
100000,87,6015,4597,0,1984,1505,0
100000,81,6015,4463,0,1984,1503,0
100000,87,6015,4593,0,1984,1527,0
100000,101,6015,4242,0,1984,1402,0
100000,91,6015,4544,0,1984,1464,0
100000,99,6015,4528,0,1984,1452,0
100000,112,6015,4683,0,1984,1551,0
100000,82,6015,4561,0,1984,1511,0
100000,89,6015,4630,0,1984,1528,0
100000,70,6015,4535,0,1984,1494,0
100000,78,6015,4520,0,1984,1457,0
100000,82,6015,4456,0,1984,1527,0
100000,93,6015,4614,0,1984,1497,0
100000,68,6015,4528,0,1984,1473,0
100000,70,6015,4651,0,1984,1484,0
100000,83,6015,4277,0,1984,1356,0
100000,88,6015,4567,0,1984,1469,0
100000,72,6015,4710,0,1984,1532,0
100000,89,6015,4482,0,1984,1447,0
100000,90,6015,4517,0,1984,1503,0
100000,78,6015,4543,0,1984,1521,0
100000,142,6015,4582,0,1984,1495,0
100000,81,6015,4663,0,1984,1539,0
100000,88,6015,4592,0,1984,1482,0
