Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81042,82,333,101,0,166,43,0
83873,101,333,167,0,166,84,0
95147,56,333,333,95147,166,166,95147
82674,69,333,111,82674,166,53,82674
84996,121,333,109,84996,166,58,84996
100000,89,333,333,100000,166,166,100000
85011,109,333,230,85011,166,96,85011
83510,39,333,91,83510,166,42,83510
81862,91,333,67,81862,166,38,81862
82670,74,333,117,82670,166,37,82670
80336,50,333,50,80336,166,18,80336
81037,49,333,75,81037,166,37,81037
80751,57,333,60,80751,166,29,80751
91885,46,333,333,91885,166,166,91885
88494,165,333,227,88494,166,108,88494
80255,163,333,32,80255,166,18,80255
87362,145,332,180,87362,166,106,87362
100000,104,333,333,100000,166,166,100000
80300,37,333,48,80300,166,29,80300
82764,64,333,116,82764,166,52,82764
84785,86,333,157,84785,166,86,84785
81147,109,333,100,81147,166,42,81147
80499,91,333,69,80499,165,26,80499
84585,82,333,166,84585,166,93,84585
83625,89,333,162,83625,166,83,83625
83078,110,333,142,83078,166,61,83078
81728,92,333,120,81728,165,56,81728
81201,75,333,86,81201,166,37,81201
85879,62,333,208,85879,166,98,85879
85102,66,333,171,85102,166,85,85102
