Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40777,61,416,416,40777,83,83,40777
40835,75,416,416,40835,83,83,40835
40882,57,416,416,40882,83,83,40882
40746,80,415,415,40746,83,83,40746
41077,67,416,416,41077,83,83,41077
40942,51,416,416,40942,83,83,40942
40730,46,416,416,40730,83,83,40730
40891,72,415,415,40891,83,83,40891
40808,107,416,416,40808,83,83,40808
40756,65,416,416,40756,83,83,40756
41117,71,416,416,41117,83,83,41117
40839,51,416,416,40839,83,83,40839
40864,60,416,416,40864,83,83,40864
40859,71,416,416,40859,83,83,40859
40863,56,416,416,40863,83,83,40863
40809,52,416,416,40809,82,82,40809
40841,55,416,416,40841,83,83,40841
40906,49,416,416,40906,83,83,40906
40724,55,416,416,40724,83,83,40724
40800,56,416,416,40800,83,83,40800
40797,55,416,416,40797,83,83,40797
40796,60,416,416,40796,83,83,40796
41086,61,416,416,41086,83,83,41086
43358,67,416,416,43358,83,83,43358
41040,86,416,416,41040,83,83,41040
40931,56,416,416,40931,83,83,40931
41013,58,416,416,41013,83,83,41013
41011,52,416,416,41011,83,83,41011
40874,64,416,416,40874,83,83,40874
40934,81,416,416,40934,83,83,40934
