Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88292,87,4000,4000,88292,1000,1000,88292
88500,99,4000,4000,88500,1000,1000,88500
88347,90,4000,4000,88347,1000,1000,88347
88210,79,4000,4000,88210,1000,1000,88210
88336,75,4000,4000,88336,1000,1000,88336
88626,71,4000,4000,88626,1000,1000,88626
88286,85,4000,4000,88286,1000,1000,88286
88536,93,4000,4000,88536,1000,1000,88536
88352,94,4000,4000,88352,1000,1000,88352
88470,86,4000,4000,88470,1000,1000,88470
88169,109,4000,4000,88169,1000,1000,88169
88475,101,4000,4000,88475,1000,1000,88475
88694,88,4000,4000,88694,1000,1000,88694
88738,93,4000,4000,88738,1000,1000,88738
88554,73,4000,4000,88554,1000,1000,88554
88336,86,4000,4000,88336,1000,1000,88336
88440,83,4000,4000,88440,1000,1000,88440
88384,99,4000,4000,88384,1000,1000,88384
88568,85,4000,4000,88568,1000,1000,88568
88332,81,4000,4000,88332,1000,1000,88332
88689,92,4000,4000,88689,1000,1000,88689
88682,77,4000,4000,88682,1000,1000,88682
88743,100,4000,4000,88743,1000,1000,88743
89993,120,4000,4000,89993,1000,1000,89993
88261,86,4000,4000,88261,1000,1000,88261
88703,90,4000,4000,88703,1000,1000,88703
88409,88,4000,4000,88409,1000,1000,88409
88572,65,4000,4000,88572,1000,1000,88572
88797,67,4000,4000,88797,1000,1000,88797
88559,77,4000,4000,88559,1000,1000,88559
