Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,209,2999,2910,0,1999,1908,0
100001,0,2997,1,0,1998,1,0
100000,255,2994,2839,0,1999,1836,0
84950,2427,2993,437,0,1999,220,0
100000,142,2998,2934,0,2000,1934,0
100001,0,2999,1,0,1999,2,0
100000,271,2996,2451,0,1997,1576,0
100000,104,2993,2722,0,1999,1776,0
100001,0,2996,2,0,1997,0,0
100001,0,2996,1,0,1999,4,0
100000,505,2999,2967,0,1999,1948,0
100000,479,2996,2960,0,2000,1955,0
100001,0,2996,0,0,2000,1,0
100000,144,2996,2884,0,2000,1900,0
100000,278,2991,2879,0,1998,1867,0
100000,128,2999,2930,0,1999,1931,0
100001,0,2999,0,0,1999,1,0
100001,0,2998,1,0,1999,0,0
100000,82,2997,2951,0,1998,1948,0
100000,277,2999,2925,0,2000,1932,0
100001,0,2999,1,0,1998,0,0
100001,0,2997,1,0,1998,0,0
100000,127,2997,2787,0,1998,1793,0
100000,73,2999,2909,0,1999,1910,0
100000,320,2997,2867,0,1999,1887,0
100000,434,2997,2644,0,1998,1680,0
100000,2504,2996,2766,0,1999,1810,0
100000,1679,2997,2803,0,1999,1823,0
100000,726,2997,2710,0,1998,1755,0
100001,0,2998,3,0,2000,0,0
