Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
99695,146,2777,2774,0,2221,2219,0
100000,65,2777,2777,100000,2221,2221,100000
99408,96,2777,2777,99408,2220,2220,99408
99120,92,2777,2777,99120,2221,2221,99120
100000,57,2777,2777,100000,2221,2221,100000
99945,127,2777,2777,99945,2221,2221,99945
99647,103,2777,2777,99647,2221,2221,99647
99153,117,2777,2777,99153,2221,2221,99153
100000,212,2777,2777,100000,2221,2221,100000
99195,56,2777,2777,99195,2221,2221,99195
100000,165,2777,2777,100000,2221,2221,100000
99199,115,2777,2777,99199,2221,2221,99199
99538,105,2777,2777,99538,2221,2221,99538
98996,72,2777,2777,98996,2221,2221,98996
99626,49,2777,2777,99626,2221,2221,99626
99468,44,2777,2777,99468,2221,2221,99468
100000,48,2777,2777,100000,2221,2221,100000
99425,49,2777,2777,99425,2221,2221,99425
99675,31,2777,2777,99675,2221,2221,99675
100000,104,2777,2777,100000,2221,2221,100000
100000,341,2777,2777,100000,2221,2221,100000
99437,287,2777,2777,99437,2221,2221,99437
99133,106,2777,2777,99133,2221,2221,99133
100000,124,2777,2777,100000,2221,2221,100000
99398,57,2777,2777,99398,2221,2221,99398
99850,64,2777,2777,99850,2221,2221,99850
99171,31,2777,2777,99171,2221,2221,99171
100000,48,2777,2777,100000,2221,2221,100000
98757,41,2777,2777,98757,2221,2221,98757
100000,103,2777,2777,100000,2221,2221,100000
