Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40901,1772,939,939,40901,309,309,40901
40882,2394,939,939,40882,309,309,40882
40869,1434,939,939,40869,309,309,40869
40880,1764,939,939,40880,309,309,40880
40847,1715,939,939,40847,309,309,40847
40885,1970,939,939,40885,309,309,40885
40898,2056,939,939,40898,309,309,40898
40880,1839,939,939,40880,309,309,40880
40947,1521,939,939,40947,309,309,40947
40885,2057,939,939,40885,309,309,40885
40858,1642,939,939,40858,309,309,40858
40893,1596,939,939,40893,309,309,40893
40873,1512,939,939,40873,309,309,40873
40939,1927,939,939,40939,309,309,40939
40896,1856,939,939,40896,309,309,40896
40887,1866,939,939,40887,309,309,40887
40913,1507,939,939,40913,309,309,40913
40878,1567,939,939,40878,309,309,40878
40911,1600,939,939,40911,309,309,40911
40882,1644,939,939,40882,309,309,40882
40879,1773,939,939,40879,309,309,40879
40912,1999,939,939,40912,309,309,40912
40892,1696,939,939,40892,309,309,40892
40891,1695,939,939,40891,309,309,40891
40845,1397,939,939,40845,309,309,40845
40903,1621,939,939,40903,309,309,40903
40861,2073,939,939,40861,309,309,40861
40853,1382,939,939,40853,309,309,40853
40871,2286,939,939,40871,309,309,40871
40888,1596,939,939,40888,309,309,40888
