Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44672,20,524,324,0,349,197,0
50530,58,523,523,50530,349,349,50530
44894,37,524,456,44894,346,271,44894
46528,35,523,495,46528,349,328,46528
45538,39,523,505,45538,349,337,45538
45068,49,524,487,45068,349,323,45068
47520,20,523,518,47520,349,342,47520
46474,6,523,523,46474,347,347,46474
46076,47,523,494,46076,349,322,46076
47121,25,524,524,47121,347,347,47121
46068,26,524,524,46068,349,349,46068
46637,10,523,481,46637,349,328,46637
42734,19,523,336,42734,349,192,42734
45486,21,523,495,45486,347,335,45486
46151,16,524,499,46151,349,331,46151
50182,38,524,518,50182,349,343,50182
47120,83,522,522,47120,349,349,47120
45620,17,524,498,45620,349,328,45620
48192,43,522,522,48192,349,349,48192
45740,34,522,486,45740,349,311,45740
48434,17,522,522,48434,347,347,48434
47479,10,523,514,47479,349,345,47479
44135,35,524,343,44135,349,235,44135
45890,214,524,419,45890,349,262,45890
46408,216,524,485,46408,346,314,46408
47007,59,524,524,47007,349,349,47007
43851,29,524,408,43851,349,258,43851
41604,8,523,149,41604,349,110,41604
49252,8,524,524,49252,348,348,49252
45258,32,523,440,45258,349,287,45258
