Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83129,5226,250,250,83129,250,250,83129
83286,4824,250,250,83286,250,250,83286
83109,5427,250,250,83109,250,250,83109
83384,5427,250,250,83384,250,250,83384
83856,5427,250,250,83856,250,250,83856
83863,5025,250,250,83863,250,250,83863
83640,5427,250,250,83640,250,250,83640
84099,6646,250,250,84099,250,250,84099
83333,4020,250,250,83333,250,250,83333
83251,6030,250,250,83251,250,250,83251
83935,6231,250,250,83935,250,250,83935
83327,4824,250,250,83327,250,250,83327
83276,4424,250,250,83276,250,250,83276
83146,6834,250,250,83146,250,250,83146
83132,5226,250,250,83132,250,250,83132
84234,5886,250,250,84234,250,250,84234
83618,5453,250,250,83618,250,250,83618
83827,5427,250,250,83827,250,250,83827
83604,5628,250,250,83604,250,250,83604
84882,5628,250,250,84882,250,250,84882
83377,5868,250,250,83377,250,250,83377
83473,5829,250,250,83473,250,250,83473
84043,4824,250,250,84043,250,250,84043
83555,6030,250,250,83555,250,250,83555
85394,4825,250,250,85394,250,250,85394
83397,6030,250,250,83397,250,250,83397
83277,6030,250,250,83277,250,250,83277
83042,6030,250,250,83042,250,250,83042
83834,5045,250,250,83834,250,250,83834
83201,5628,250,250,83201,250,250,83201
