Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,11416,5,0,8563,6,0
100001,0,11419,8,0,8567,4,0
100001,0,11415,11,0,8567,2,0
100001,0,11413,9,0,8560,5,0
100001,0,11419,9,0,8564,3,0
100001,0,11417,7,0,8566,8,0
100001,0,11424,5,0,8566,2,0
100001,0,11422,7,0,8560,4,0
100001,0,11417,9,0,8564,7,0
100001,0,11413,6,0,8566,5,0
100001,0,11419,7,0,8566,5,0
100001,0,11416,6,0,8563,7,0
100001,0,11419,5,0,8567,6,0
100001,0,11418,5,0,8568,5,0
100001,0,11422,6,0,8569,6,0
100001,0,11420,4,0,8566,7,0
100000,130,11422,8352,0,8566,5939,0
100001,0,11418,9,0,8569,8,0
100001,0,11416,9,0,8567,5,0
100000,124,11417,8428,0,8564,6029,0
100001,0,11421,8,0,8559,2,0
100001,0,11417,3,0,8560,5,0
100001,0,11414,6,0,8566,6,0
100000,132,11415,8385,0,8567,5982,0
100001,0,11417,10,0,8568,4,0
100001,0,11419,5,0,8562,0,0
100000,134,11411,8425,0,8564,6117,0
100001,0,11416,7,0,8563,2,0
100001,0,11413,6,0,8563,3,0
100001,0,11424,5,0,8567,6,0
