Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40871,2591,277,277,40871,221,221,40871
40803,3691,277,277,40803,221,221,40803
40876,2977,277,277,40876,221,221,40876
40925,4086,277,277,40925,221,221,40925
40886,2947,277,277,40886,221,221,40886
40866,3762,277,277,40866,221,221,40866
40802,2651,277,277,40802,221,221,40802
40814,3163,277,277,40814,221,221,40814
40870,2816,277,277,40870,221,221,40870
40942,4136,277,277,40942,221,221,40942
40883,4023,277,277,40883,221,221,40883
40912,5614,277,277,40912,221,221,40912
40917,3945,277,277,40917,221,221,40917
40937,4181,277,277,40937,221,221,40937
40774,3794,277,277,40774,221,221,40774
40941,5740,277,277,40941,221,221,40941
40867,2969,277,277,40867,221,221,40867
40875,3591,277,277,40875,221,221,40875
40904,2727,277,277,40904,221,221,40904
40852,3921,277,277,40852,221,221,40852
40861,3988,277,277,40861,221,221,40861
40833,2789,277,277,40833,221,221,40833
40824,3071,277,277,40824,221,221,40824
40897,3381,277,277,40897,221,221,40897
40787,3187,277,277,40787,221,221,40787
40866,4612,277,277,40866,221,221,40866
40900,3839,277,277,40900,221,221,40900
40977,4826,277,277,40977,221,221,40977
40865,3975,277,277,40865,221,221,40865
40804,2713,277,277,40804,221,221,40804
