Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40838,121,749,749,40838,499,499,40838
40867,105,749,749,40867,499,499,40867
40870,102,749,749,40870,499,499,40870
40877,108,749,749,40877,499,499,40877
40840,111,749,749,40840,499,499,40840
40854,111,749,749,40854,499,499,40854
40855,117,749,749,40855,499,499,40855
40833,111,749,749,40833,499,499,40833
40841,120,749,749,40841,499,499,40841
40915,112,749,749,40915,499,499,40915
40877,119,749,749,40877,499,499,40877
40868,115,749,749,40868,499,499,40868
40877,111,749,749,40877,499,499,40877
40836,128,749,749,40836,499,499,40836
40857,115,749,749,40857,499,499,40857
40828,121,749,749,40828,499,499,40828
40867,119,749,749,40867,499,499,40867
40839,108,749,749,40839,499,499,40839
40830,98,749,749,40830,499,499,40830
40834,118,749,749,40834,499,499,40834
40842,121,749,749,40842,499,499,40842
40862,96,749,749,40862,499,499,40862
40868,120,749,749,40868,499,499,40868
40865,110,749,749,40865,499,499,40865
40855,132,749,749,40855,499,499,40855
40827,119,749,749,40827,499,499,40827
40886,102,749,749,40886,499,499,40886
40817,112,749,749,40817,499,499,40817
40850,120,749,749,40850,499,499,40850
40886,123,749,749,40886,499,499,40886
