Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89057,75,2000,2000,89057,1500,1500,89057
88871,63,2000,2000,88871,1500,1500,88871
89036,125,2000,2000,89036,1500,1500,89036
89153,62,2000,2000,89153,1500,1500,89153
88771,63,2000,2000,88771,1500,1500,88771
89015,73,2000,2000,89015,1500,1500,89015
89345,42,2000,2000,89345,1500,1500,89345
88724,60,2000,2000,88724,1500,1500,88724
89169,73,2000,2000,89169,1500,1500,89169
89082,83,2000,2000,89082,1500,1500,89082
89654,72,2000,2000,89654,1500,1500,89654
88517,69,2000,2000,88517,1500,1500,88517
89006,73,2000,2000,89006,1500,1500,89006
88656,47,2000,2000,88656,1500,1500,88656
88948,120,2000,2000,88948,1500,1500,88948
88794,73,2000,2000,88794,1500,1500,88794
88379,62,2000,2000,88379,1500,1500,88379
88926,69,2000,2000,88926,1500,1500,88926
89102,103,2000,2000,89102,1500,1500,89102
88329,57,2000,2000,88329,1500,1500,88329
89147,67,2000,2000,89147,1500,1500,89147
88732,74,2000,2000,88732,1500,1500,88732
88363,59,2000,2000,88363,1500,1500,88363
89563,62,2000,2000,89563,1500,1500,89563
88868,49,2000,2000,88868,1500,1500,88868
88601,67,2000,2000,88601,1500,1500,88601
88707,59,2000,2000,88707,1500,1500,88707
96137,71,2000,2000,96137,1500,1500,96137
88865,60,2000,2000,88865,1500,1500,88865
89214,53,2000,2000,89214,1500,1500,89214
