Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41571,57,939,939,41571,309,309,41571
41612,76,939,939,41612,309,309,41612
41609,71,939,939,41609,309,309,41609
41601,57,939,939,41601,309,309,41601
41530,73,939,939,41530,309,309,41530
41604,79,939,939,41604,309,309,41604
41549,59,939,939,41549,309,309,41549
42635,72,939,939,42635,309,309,42635
41625,77,939,939,41625,309,309,41625
41548,72,939,939,41548,309,309,41548
41643,100,939,939,41643,309,309,41643
41534,57,938,938,41534,309,309,41534
41751,65,939,939,41751,309,309,41751
41566,58,939,939,41566,309,309,41566
41619,60,939,939,41619,309,309,41619
41764,54,939,939,41764,309,309,41764
41601,58,939,939,41601,309,309,41601
41615,64,939,939,41615,309,309,41615
41555,47,939,939,41555,309,309,41555
41588,62,939,939,41588,309,309,41588
41614,55,939,939,41614,309,309,41614
41549,60,939,939,41549,309,309,41549
41581,47,939,939,41581,309,309,41581
41543,52,939,939,41543,309,309,41543
41572,59,939,939,41572,309,309,41572
41570,52,939,939,41570,309,309,41570
41638,64,939,939,41638,309,309,41638
41603,62,939,939,41603,309,309,41603
41575,50,939,939,41575,309,309,41575
41628,57,939,939,41628,309,309,41628
