Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,158,16653,12096,0,3330,2284,0
100001,0,16651,15,0,3333,3,0
100001,0,16655,7,0,3328,3,0
100001,0,16645,12,0,3329,3,0
100001,0,16654,9,0,3333,3,0
100001,0,16643,8,0,3329,1,0
100001,0,16652,6,0,3331,2,0
100000,127,16649,12164,0,3332,2287,0
100001,0,16657,7,0,3328,1,0
100001,0,16649,13,0,3331,1,0
100000,120,16651,12118,0,3330,2292,0
100001,0,16655,11,0,3332,2,0
100001,0,16651,9,0,3331,3,0
100000,119,16639,12088,0,3331,2303,0
100001,0,16652,4,0,3333,5,0
100001,0,16651,7,0,3333,2,0
100001,0,16653,16,0,3331,1,0
100000,121,16654,12081,0,3331,2309,0
100001,0,16651,13,0,3329,2,0
100001,0,16656,16,0,3332,1,0
100001,0,16650,9,0,3330,1,0
100001,0,16646,9,0,3328,2,0
100001,0,16653,6,0,3331,1,0
100001,0,16657,12,0,3330,3,0
100001,0,16652,8,0,3331,1,0
100000,134,16649,12052,0,3330,2283,0
100001,0,16651,8,0,3331,2,0
100000,129,16651,12080,0,3329,2315,0
100001,0,16651,10,0,3329,0,0
100001,0,16650,15,0,3328,0,0
