Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40629,67,100,100,40629,25,25,40629
41368,77,100,100,41368,25,25,41368
41741,92,99,99,41741,25,25,41741
40540,66,100,100,40540,25,25,40540
40761,115,99,99,40761,25,25,40761
40714,79,99,99,40714,25,25,40714
40999,103,100,100,40999,25,25,40999
40617,86,100,100,40617,25,25,40617
41305,77,100,100,41305,25,25,41305
40523,68,100,73,40523,25,18,40523
40582,46,100,100,40582,25,25,40582
41201,92,100,100,41201,25,25,41201
40626,62,100,100,40626,25,25,40626
40600,141,100,100,40600,25,25,40600
40706,73,100,100,40706,25,25,40706
40504,69,99,99,40504,25,25,40504
40761,120,100,100,40761,25,25,40761
40662,41,99,99,40662,25,25,40662
41094,128,100,100,41094,25,25,41094
40442,155,99,99,40442,25,25,40442
41437,95,100,100,41437,25,25,41437
40648,53,100,100,40648,25,25,40648
40741,83,98,98,40741,24,24,40741
40696,70,100,100,40696,25,25,40696
40852,56,100,100,40852,24,24,40852
40603,70,100,100,40603,25,25,40603
40640,67,100,100,40640,25,25,40640
40861,95,100,100,40861,25,25,40861
40516,78,100,100,40516,25,25,40516
40616,71,100,100,40616,25,25,40616
