Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40654,101,93,93,40654,30,30,40654
40705,48,93,93,40705,30,30,40705
42561,42,93,93,42561,30,30,42561
41171,57,93,93,41171,30,30,41171
40897,50,93,93,40897,30,30,40897
40814,29,93,93,40814,30,30,40814
41275,63,93,93,41275,30,30,41275
41388,43,93,93,41388,30,30,41388
40905,46,93,93,40905,30,30,40905
41396,65,93,93,41396,30,30,41396
41058,40,93,92,41058,30,29,41058
41436,28,93,93,41436,30,30,41436
40961,100,93,93,40961,30,30,40961
40920,84,93,93,40920,30,30,40920
41416,62,93,93,41416,30,30,41416
41064,29,93,74,41064,30,26,41064
41121,51,93,93,41121,30,30,41121
43605,111,93,93,43605,30,30,43605
40724,36,93,93,40724,30,30,40724
40926,40,93,93,40926,30,30,40926
40701,40,93,66,40701,30,20,40701
41394,111,93,93,41394,30,30,41394
41272,39,93,93,41272,30,30,41272
40693,67,93,81,40693,30,21,40693
40157,48,93,37,40157,30,12,40157
41644,106,93,93,41644,30,30,41644
41227,26,93,93,41227,30,30,41227
41145,39,93,93,41145,30,30,41145
40703,107,93,93,40703,30,30,40703
40791,52,93,93,40791,30,30,40791
